0005	veterano
0005	republicano
0005	piloto
0005	gentil
0005	gabriel
0005	diplomático
0005	dificil
0005	confidencial
0005	cocinero
0005	bienvenido
0005	azul
0005	arquitecto
0005	accidental
0004	puro
0004	ministro
0004	louis
0004	infeliz
0004	gracioso
0004	encantador
0004	docente
0004	buena
0004	agua
0003	serio
0003	peter
0003	paul
0003	pastor
0003	marido
0003	increíble
0003	honesto
0003	cómplice
0003	curioso
0003	claudio
0003	arte
0002	tranquilo
0002	sigue
0002	santo
0002	santiago
0002	héctor
0002	facultativo
0002	escocés
0002	brillante
0002	astuto
0002	aburrido
0001	testigo
0001	siguiente
0001	rubén
0001	respetable
0001	papá
0001	césar
0001	célebre
0001	culpable
0001	comisario
0001	campesino
