0033	satisfecho
0033	prometedor
0033	mujer
0033	jefe
0033	familiar
0033	blanco
0032	latino
0032	interesado
0031	mala
0031	estudiante
0031	distinto
0031	cristiano
0031	cliente
0030	triste
0030	nuestro
0030	apreciado
0030	activo
0029	perdedor
0029	guay
0029	genial
0029	ejemplo
0029	dulce
0029	competitivo
0029	calmado
0029	budista
0028	fallecido
0028	confiable
0027	justo
0027	inofensivo
0027	ganador
0027	consumidor
0027	abuelo
0026	vecino
0026	tuyo
0026	tierno
0026	ruso
0026	polaco
0026	estas
0026	enfermo
0026	amenazada
0025	rara
0025	propietario
0025	ofensivo
0025	incorrecto
0025	frances
0025	exigente
0025	curioso
0024	viejo
0024	relacionado
0024	pesado
0024	mongol
0024	lider
0024	italiano
0024	indispensable
0024	impresionante
0024	herido
0024	distante
0024	amigo
0023	sano
0023	principal
0023	invertido
0023	grave
0023	estimado
0023	dios
0023	como
0023	christian
0022	noruego
0022	maria
0022	espantoso
0022	ejecutado
0022	constante
0022	conforme
0022	cerca
0022	casado
0022	asombroso
0021	tercero
0021	peligrosa
0021	musulman
0021	griego
0021	acertado
0020	vivo
0020	urgente
0020	retirado
0020	optimista
0020	macho
0019	disponible
0019	considerado
0019	confuso
0019	cambiado
0019	borracho
0018	vulnerable
0018	sexual
0018	padre
0018	menor
0018	maduro
0018	jesus
0018	favorable
0018	debil
0018	cristian
0018	aquel
0018	americano
0018	acreedor
0017	victor
0017	suizo
0017	inutil
0017	gemelo
0017	expulsado
0017	elevado
0016	rubio
0016	realizado
0016	presente
0016	libre
0016	general
0016	fundamental
0016	esencial
0016	equivalente
0016	enamorado
0016	eficaz
0015	trabajadora
0015	pagado
0015	nada
0015	jorge
0015	ganado
0015	escoces
0015	complejo
0015	calvo
0014	tony
0014	seria
0014	inestable
0014	honorable
0014	herrero
0014	estrecho
0014	amistoso
0014	amenazado
0013	supremo
0013	senor
0013	moreno
0013	misterioso
0013	influyente
0013	honesto
0013	estupendo
0013	escolar
0013	dominante
0013	decir
0013	cristo
0013	correcta
0013	conservador
0013	aceptable
0012	terrible
0012	peculiar
0012	opuesto
0012	criminal
0012	armenio
0011	usado
0011	sobresaliente
0011	protestante
0011	profesional
0011	largo
0011	habil
0011	fracasado
0011	deudor
0011	completo
0011	aprobado
0011	anormal
0011	andy
0010	sueco
0010	pueda
0010	maravilloso
0010	estupido
0010	doble
0010	demandado
0010	apuesto
0009	vuestro
0009	soltero
0009	nombre
0009	improbable
0009	excluido
0009	concentrado
0009	buda
0008	segundo
0008	relajado
0008	pervertido
0008	nulo
0008	muchacho
0008	medio
0008	independiente
0008	impresionado
0008	grosero
0008	extinto
0008	estadounidense
0008	desagradable
0008	cortes
0008	corrupto
0008	caliente
0007	tenso
0007	significativo
0007	para
0007	jose
0007	ingenioso
0007	especie
0007	devuelto
0007	cercana
0007	apto
0007	alguien
0006	persistente
0006	perjudicial
0006	noble
0006	hermoso
0006	empleado
0006	elegante
0006	eficiente
0006	deseable
0006	arruinado
0005	tiempo
0005	rojo
0005	puedo
0005	inusual
0005	increible
0005	gales
0005	devoto
0005	apasionado
0005	anciano
0005	anarquista
0005	abandonado
0004	tonto
0004	socio
0004	esqui
0004	decisivo
0004	candidata
0004	azul
0003	unico
0003	tales
0003	simple
0003	santo
0003	sagrada
0003	recomendable
0003	personaje
0003	mexicano
0003	hijo
0003	charles
0003	bello
0003	anterior
0002	verano
0002	todo
0002	sordo
0002	siempre
0002	rica
0002	relativo
0002	rechazado
0002	puesto
0002	prudente
0002	orgulloso
0002	irrelevante
0002	horrible
0002	emocionante
0002	directo
0002	astuto
0002	anderson
0001	sincero
0001	precioso
0001	ingenuo
0001	indiferente
0001	guste
0001	conmigo
0001	complicada
